# Num	mean(no err)		std(no err)		mean(err)		std(err)
0	0.5083514511978138	0.020253520014231998	0.503184841296752	0.0030364688285847738
1	0.5479085819999454	0.010056049520705048	0.5666672603983898	0.015463729558252067
2	0.5594726496026852	0.006382507420223695	0.632615527100279	0.01988557623209853
3	0.5953407222012175	0.00948240428515953	0.8987880076019792	0.07833444751380965
4	0.6642020627012244	0.019632117728395793	1.9695395257003838	0.2976239219358571
5	0.832291029499902	0.05012683607810245	7.300777875000494	1.075208514690514
6	1.4176637621989356	0.13850238047769625	41.62620841760072	4.547539499059581
7	2.5607930205005687	0.21998763638974458	80.94226605479926	6.206961880648536
8	6.124164618502254	1.038056340917258	135.00027054440142	12.289309357822342
